Registry,Country,ASN,Value,Date,Status
apnic,AU,138466,1,20181128,allocated
apnic,AU,138468,1,20181128,allocated
apnic,AU,138469,1,20181128,allocated
apnic,AU,138475,1,20181204,allocated
apnic,AU,138477,1,20181204,allocated
apnic,AU,138479,1,20181205,allocated
apnic,AU,138483,1,20181205,allocated
apnic,AU,138484,1,20181205,allocated
apnic,AU,138488,1,20181207,allocated
apnic,AU,138490,1,20181207,allocated
apnic,AU,138498,1,20181212,allocated
apnic,AU,138499,1,20181212,allocated
apnic,AU,138502,1,20181212,allocated
apnic,AU,138503,1,20181213,allocated
apnic,AU,138510,1,20181218,allocated
apnic,AU,138511,1,20250223,allocated
apnic,AU,138521,1,20181221,allocated
apnic,AU,138525,1,20181226,allocated
apnic,AU,138537,1,20190103,allocated
apnic,AU,138555,1,20210412,allocated
apnic,AU,138559,1,20190115,allocated
apnic,AU,138563,1,20190117,allocated
apnic,AU,138572,1,20190123,allocated
apnic,AU,138583,1,20190130,allocated
apnic,AU,138589,1,20230414,allocated
apnic,AU,138592,1,20190201,allocated
apnic,AU,138595,1,20190204,allocated
apnic,AU,138613,1,20190215,allocated
apnic,AU,138624,1,20190218,allocated
apnic,AU,138633,1,20190221,allocated
apnic,AU,138637,1,20190221,allocated
apnic,AU,138642,1,20190225,allocated
apnic,AU,138653,1,20190227,allocated
apnic,AU,138654,1,20190227,allocated
apnic,AU,138657,1,20190227,allocated
apnic,AU,138661,1,20190228,allocated
apnic,AU,138662,1,20190301,allocated
apnic,AU,138669,1,20190304,allocated
apnic,AU,138680,1,20190307,allocated
apnic,AU,138681,1,20190308,allocated
apnic,AU,138683,1,20190307,allocated
apnic,AU,138700,1,20190313,allocated
apnic,AU,138908,1,20190315,allocated
apnic,AU,138913,1,20210407,allocated
apnic,AU,138928,1,20200327,allocated
apnic,AU,138931,1,20190327,allocated
apnic,AU,138937,1,20190327,allocated
apnic,AU,138939,3,20190327,allocated
apnic,AU,138945,1,20190328,allocated
apnic,AU,138952,1,20190329,allocated
apnic,AU,138977,1,20190408,allocated
apnic,AU,138988,1,20190412,allocated
apnic,AU,138993,1,20190412,allocated
apnic,AU,139000,1,20190417,allocated
apnic,AU,139001,1,20190418,allocated
apnic,AU,139002,1,20190418,allocated
apnic,AU,139006,1,20190423,allocated
apnic,AU,139023,1,20230329,allocated
apnic,AU,139035,1,20250806,allocated
apnic,AU,139037,1,20190503,allocated
apnic,AU,139038,1,20190503,allocated
apnic,AU,139045,1,20190508,allocated
apnic,AU,139047,1,20190509,allocated
apnic,AU,139048,1,20190509,allocated
apnic,AU,139049,1,20190509,allocated
apnic,AU,139050,1,20190509,allocated
apnic,AU,139055,1,20190513,allocated
apnic,AU,139059,1,20190513,allocated
apnic,AU,139069,1,20190516,allocated
apnic,AU,139077,1,20190521,allocated
apnic,AU,139084,1,20190522,allocated
apnic,AU,139193,1,20190527,allocated
apnic,AU,139207,1,20190604,allocated
apnic,AU,139212,1,20190607,allocated
apnic,AU,139214,1,20190610,allocated
apnic,AU,139221,1,20190611,allocated
apnic,AU,139222,1,20190612,allocated
apnic,AU,139232,1,20190618,allocated
apnic,AU,139244,1,20190621,allocated
apnic,AU,139246,1,20190624,allocated
apnic,AU,139253,1,20190625,allocated
apnic,AU,139267,1,20190628,allocated
apnic,AU,139273,1,20190701,allocated
apnic,AU,139274,1,20190701,allocated
apnic,AU,139279,1,20190702,allocated
apnic,AU,139284,1,20190704,allocated
apnic,AU,139287,1,20190705,allocated
apnic,AU,139288,1,20190705,allocated
apnic,AU,139289,1,20190708,allocated
apnic,AU,139290,1,20190708,allocated
apnic,AU,139298,1,20230904,allocated
apnic,AU,139301,1,20190710,allocated
apnic,AU,139304,1,20190711,allocated
apnic,AU,139305,1,20190711,allocated
apnic,AU,139315,1,20190715,allocated
apnic,AU,139322,1,20190717,allocated
apnic,AU,139337,1,20190723,allocated
apnic,AU,139342,1,20190724,allocated
apnic,AU,139344,1,20190724,allocated
apnic,AU,139352,1,20190726,allocated
apnic,AU,139355,1,20220316,allocated
apnic,AU,139356,1,20190730,allocated
apnic,AU,139357,1,20190730,allocated
apnic,AU,139360,1,20190731,allocated
apnic,AU,139465,1,20190801,allocated
apnic,AU,139466,1,20190801,allocated
apnic,AU,139578,1,20190807,allocated
apnic,AU,139581,1,20190811,allocated
apnic,AU,139582,1,20190812,allocated
apnic,AU,139583,1,20190812,allocated
apnic,AU,139592,1,20190815,allocated
apnic,AU,139597,1,20190816,allocated
apnic,AU,139603,1,20190820,allocated
apnic,AU,139607,1,20190821,allocated
apnic,AU,139612,1,20190826,allocated
apnic,AU,139615,1,20190827,allocated
apnic,AU,139623,1,20190830,allocated
apnic,AU,139627,1,20190903,allocated
apnic,AU,139633,1,20190906,allocated
apnic,AU,139634,1,20190906,allocated
apnic,AU,139636,1,20190909,allocated
apnic,AU,139645,1,20190911,allocated
apnic,AU,139654,1,20190917,allocated
apnic,AU,139661,1,20190918,allocated
apnic,AU,139662,1,20190919,allocated
apnic,AU,139663,2,20190919,allocated
apnic,AU,139665,1,20190919,allocated
apnic,AU,139666,1,20190919,allocated
apnic,AU,139671,1,20190923,allocated
apnic,AU,139685,1,20190927,allocated
apnic,AU,139696,1,20191002,allocated
apnic,AU,139699,1,20191002,allocated
apnic,AU,139700,1,20191003,allocated
apnic,AU,139703,1,20250220,allocated
apnic,AU,139714,1,20191009,allocated
apnic,AU,139723,1,20191015,allocated
apnic,AU,139732,1,20191017,allocated
apnic,AU,139736,1,20191018,allocated
apnic,AU,139737,1,20191020,allocated
apnic,AU,139740,1,20191021,allocated
apnic,AU,139745,1,20191023,allocated
apnic,AU,139747,1,20191024,allocated
apnic,AU,139751,1,20201103,allocated
apnic,AU,139754,1,20191028,allocated
apnic,AU,139756,1,20191028,allocated
apnic,AU,139760,1,20191030,allocated
apnic,AU,139763,1,20230118,allocated
apnic,AU,139768,1,20191105,allocated
apnic,AU,139777,1,20191108,allocated
apnic,AU,139785,1,20191113,allocated
apnic,AU,139819,1,20201127,allocated
apnic,AU,139840,1,20191202,allocated
apnic,AU,139843,1,20191203,allocated
apnic,AU,139845,1,20191204,allocated
apnic,AU,139848,1,20191204,allocated
apnic,AU,139860,1,20191209,allocated
apnic,AU,139862,1,20191209,allocated
apnic,AU,139866,1,20240319,allocated
apnic,AU,139868,1,20191210,allocated
apnic,AU,139869,1,20191210,allocated
apnic,AU,139873,1,20211204,allocated
apnic,AU,139878,1,20191212,allocated
apnic,AU,139882,1,20191213,allocated
apnic,AU,139890,1,20191216,allocated
apnic,AU,139891,1,20191216,allocated
apnic,AU,139897,1,20191218,allocated
apnic,AU,139909,1,20191223,allocated
apnic,AU,139910,1,20191223,allocated
apnic,AU,139917,1,20191227,allocated
apnic,AU,139930,1,20200109,allocated
apnic,AU,140041,1,20200117,allocated
apnic,AU,140047,1,20200120,allocated
apnic,AU,140051,1,20200121,allocated
apnic,AU,140060,1,20200124,allocated
apnic,AU,140062,1,20200124,allocated
apnic,AU,140064,1,20200127,allocated
apnic,AU,140065,1,20200127,allocated
apnic,AU,140067,1,20200128,allocated
apnic,AU,140070,1,20200129,allocated
apnic,AU,140074,1,20200130,allocated
apnic,AU,140086,1,20200207,allocated
apnic,AU,140097,1,20200212,allocated
apnic,AU,140099,1,20200212,allocated
apnic,AU,140102,1,20200213,allocated
apnic,AU,140211,1,20200216,allocated
apnic,AU,140217,1,20200218,allocated
apnic,AU,140231,1,20200224,allocated
apnic,AU,140239,1,20200311,allocated
apnic,AU,140268,1,20200312,allocated
apnic,AU,140325,1,20200322,allocated
apnic,AU,140327,1,20200323,allocated
apnic,AU,140382,1,20200327,allocated
apnic,AU,140503,1,20200330,allocated
apnic,AU,140505,1,20220517,allocated
apnic,AU,140550,1,20200409,allocated
apnic,AU,140576,1,20200416,allocated
apnic,AU,140581,1,20200416,allocated
apnic,AU,140583,1,20200417,allocated
apnic,AU,140587,1,20200421,allocated
apnic,AU,140598,1,20200424,allocated
apnic,AU,140603,1,20200426,allocated
apnic,AU,140609,1,20200429,allocated
apnic,AU,140620,1,20200505,allocated
apnic,AU,140622,1,20220224,allocated
apnic,AU,140623,1,20200506,allocated
apnic,AU,140627,1,20200508,allocated
apnic,AU,140628,1,20200508,allocated
apnic,AU,140637,1,20200512,allocated
apnic,AU,140639,1,20200513,allocated
apnic,AU,140640,1,20200513,allocated
apnic,AU,140643,1,20200513,allocated
apnic,AU,140646,1,20220616,allocated
apnic,AU,140670,1,20200520,allocated
apnic,AU,140672,1,20200522,allocated
apnic,AU,140676,1,20200525,allocated
apnic,AU,140678,1,20200525,allocated
apnic,AU,140690,1,20221202,allocated
apnic,AU,140694,1,20200603,allocated
apnic,AU,140702,1,20200605,allocated
apnic,AU,140703,1,20200605,allocated
apnic,AU,140724,1,20200614,allocated
apnic,AU,140728,1,20200616,allocated
apnic,AU,140729,1,20240708,allocated
apnic,AU,140730,1,20200616,allocated
apnic,AU,140735,1,20200618,allocated
apnic,AU,140736,1,20200617,allocated
apnic,AU,140842,1,20220913,allocated
apnic,AU,140876,1,20200630,allocated
apnic,AU,140880,1,20200630,allocated
apnic,AU,140884,1,20200701,allocated
apnic,AU,140885,1,20200701,allocated
apnic,AU,140891,1,20200703,allocated
apnic,AU,140892,1,20200706,allocated
apnic,AU,140893,1,20200706,allocated
apnic,AU,140896,1,20200708,allocated
apnic,AU,140905,1,20200710,allocated
apnic,AU,140907,1,20200713,allocated
apnic,AU,140910,1,20200714,allocated
apnic,AU,140921,1,20200716,allocated
apnic,AU,140922,1,20200717,allocated
apnic,AU,140932,1,20200721,allocated
apnic,AU,140933,1,20200722,allocated
apnic,AU,140937,1,20241008,allocated
apnic,AU,140945,1,20200723,allocated
apnic,AU,140955,1,20200724,allocated
apnic,AU,140956,1,20200724,allocated
apnic,AU,140959,1,20200727,allocated
apnic,AU,140965,1,20200728,allocated
apnic,AU,140967,1,20200729,allocated
apnic,AU,140968,1,20200729,allocated
apnic,AU,140977,1,20200805,allocated
apnic,AU,140994,1,20200812,allocated
apnic,AU,140999,1,20200708,allocated
apnic,AU,141000,1,20200708,allocated
apnic,AU,141002,1,20200813,allocated
apnic,AU,141022,1,20200821,allocated
apnic,AU,141034,1,20200825,allocated
apnic,AU,141035,1,20250717,allocated
apnic,AU,141036,1,20200826,allocated
apnic,AU,141041,1,20210915,allocated
apnic,AU,141043,1,20200828,allocated
apnic,AU,141044,1,20200828,allocated
apnic,AU,141046,1,20200901,allocated
apnic,AU,141161,1,20200908,allocated
apnic,AU,141165,1,20200909,allocated
apnic,AU,141182,1,20200916,allocated
apnic,AU,141204,1,20200922,allocated
apnic,AU,141211,1,20200925,allocated
apnic,AU,141223,1,20220517,allocated
apnic,AU,141229,1,20200930,allocated
apnic,AU,141230,1,20201001,allocated
apnic,AU,141344,1,20201014,allocated
apnic,AU,141352,1,20201016,allocated
apnic,AU,141353,1,20201016,allocated
apnic,AU,141359,1,20211020,allocated
apnic,AU,141360,1,20201020,allocated
apnic,AU,141363,1,20201020,allocated
apnic,AU,141365,1,20201021,allocated
apnic,AU,141381,1,20201028,allocated
apnic,AU,141392,1,20201102,allocated
apnic,AU,141397,1,20201104,allocated
apnic,AU,141399,1,20201105,allocated
apnic,AU,141400,1,20201105,allocated
apnic,AU,141401,1,20201105,allocated
apnic,AU,141402,1,20201105,allocated
apnic,AU,141403,1,20201105,allocated
apnic,AU,141422,1,20201119,allocated
apnic,AU,141435,1,20201126,allocated
apnic,AU,141437,1,20201127,allocated
apnic,AU,141451,1,20201204,allocated
apnic,AU,141457,1,20201209,allocated
apnic,AU,141468,1,20210115,allocated
apnic,AU,141471,1,20210119,allocated
apnic,AU,141682,1,20210120,allocated
apnic,AU,141683,1,20230619,allocated
apnic,AU,141684,1,20210120,allocated
apnic,AU,141687,1,20240419,allocated
apnic,AU,141700,1,20210128,allocated
apnic,AU,141708,1,20210203,allocated
apnic,AU,141719,1,20210205,allocated
apnic,AU,141727,1,20210211,allocated
apnic,AU,141733,1,20210216,allocated
apnic,AU,141734,1,20210216,allocated
apnic,AU,141743,1,20210224,allocated
apnic,AU,141746,1,20231221,allocated
apnic,AU,141747,1,20210225,allocated
apnic,AU,141749,1,20240828,allocated
apnic,AU,141770,1,20210302,allocated
apnic,AU,141885,1,20210305,allocated
apnic,AU,141886,1,20210308,allocated
apnic,AU,141989,1,20210309,allocated
apnic,AU,141992,1,20210310,allocated
apnic,AU,141996,1,20210311,allocated
apnic,AU,142010,1,20210322,allocated
apnic,AU,142017,1,20220330,allocated
apnic,AU,142022,1,20210326,allocated
apnic,AU,142033,1,20241111,allocated
apnic,AU,142038,1,20210330,allocated
apnic,AU,142041,1,20210331,allocated
apnic,AU,142042,1,20210401,allocated
apnic,AU,142047,1,20220408,allocated
apnic,AU,142049,1,20210407,allocated
apnic,AU,142059,1,20210414,allocated
apnic,AU,142064,1,20210420,allocated
apnic,AU,142107,1,20210421,allocated
apnic,AU,142114,1,20210423,allocated
apnic,AU,142116,1,20210423,allocated
apnic,AU,142125,1,20210427,allocated
apnic,AU,142140,2,20210429,allocated
apnic,AU,142143,1,20210430,allocated
apnic,AU,142147,1,20210504,allocated
apnic,AU,142149,1,20210504,allocated
apnic,AU,142276,1,20250501,allocated
apnic,AU,142283,1,20210520,allocated
apnic,AU,142293,1,20210525,allocated
apnic,AU,142411,1,20230801,allocated
apnic,AU,142415,1,20210608,allocated
apnic,AU,142420,1,20221018,allocated
apnic,AU,142422,1,20210609,allocated
apnic,AU,142425,1,20210610,allocated
apnic,AU,142426,1,20210610,allocated
apnic,AU,142429,1,20210611,allocated
apnic,AU,142434,1,20210617,allocated
apnic,AU,142545,1,20210622,allocated
apnic,AU,142550,1,20210624,allocated
apnic,AU,142563,1,20210627,allocated
apnic,AU,142567,1,20210702,allocated
apnic,AU,142579,1,20210718,allocated
apnic,AU,142585,1,20210721,allocated
apnic,AU,142587,1,20210721,allocated
apnic,AU,142588,1,20241122,allocated
apnic,AU,142590,1,20210722,allocated
apnic,AU,142591,1,20210722,allocated
apnic,AU,142594,1,20210727,allocated
apnic,AU,142596,1,20210728,allocated
apnic,AU,142610,1,20210730,allocated
apnic,AU,142613,1,20210731,allocated
apnic,AU,142617,1,20210803,allocated
apnic,AU,142620,1,20210805,allocated
apnic,AU,142625,1,20210806,allocated
apnic,AU,142630,1,20210809,allocated
apnic,AU,146958,1,20250416,allocated
apnic,AU,146963,1,20210824,allocated
apnic,AU,146965,1,20210824,allocated
apnic,AU,146967,1,20210825,allocated
apnic,AU,146991,1,20210830,allocated
apnic,AU,146994,1,20210830,allocated
apnic,AU,147000,1,20210902,allocated
apnic,AU,147013,1,20210906,allocated
apnic,AU,147015,1,20210907,allocated
apnic,AU,147020,1,20230804,allocated
apnic,AU,147037,1,20210916,allocated
apnic,AU,147049,1,20210921,allocated
apnic,AU,147052,1,20210923,allocated
apnic,AU,147054,1,20210924,allocated
apnic,AU,147061,1,20210930,allocated
apnic,AU,147062,1,20210930,allocated
apnic,AU,147064,1,20211001,allocated
apnic,AU,147069,1,20210826,allocated
apnic,AU,147172,1,20211001,allocated
apnic,AU,147182,1,20211006,allocated
apnic,AU,147190,1,20211008,allocated
apnic,AU,147304,1,20211013,allocated
apnic,AU,147309,1,20211018,allocated
apnic,AU,147310,1,20211018,allocated
apnic,AU,147313,1,20211018,allocated
apnic,AU,148968,1,20211020,allocated
apnic,AU,148970,1,20211021,allocated
apnic,AU,148976,1,20211025,allocated
apnic,AU,149017,1,20211115,allocated
apnic,AU,149018,1,20211115,allocated
apnic,AU,149025,1,20211123,allocated
apnic,AU,149026,1,20211123,allocated
apnic,AU,149043,1,20211129,allocated
apnic,AU,149047,1,20211129,allocated
apnic,AU,149061,1,20211203,allocated
apnic,AU,149164,1,20211206,allocated
apnic,AU,149166,1,20211206,allocated
apnic,AU,149172,1,20211207,allocated
apnic,AU,149288,1,20211213,allocated
apnic,AU,149305,1,20211221,allocated
apnic,AU,149427,1,20220110,allocated
apnic,AU,149446,1,20220117,allocated
apnic,AU,149482,1,20220127,allocated
apnic,AU,149485,1,20220131,allocated
apnic,AU,149488,1,20220202,allocated
apnic,AU,149506,1,20240920,allocated
apnic,AU,149512,1,20220211,allocated
apnic,AU,149515,1,20220218,allocated
apnic,AU,149516,1,20220218,allocated
apnic,AU,149518,1,20220220,allocated
apnic,AU,149647,1,20220318,allocated
apnic,AU,149650,1,20220323,allocated
apnic,AU,149654,1,20220324,allocated
apnic,AU,149656,1,20220325,allocated
apnic,AU,149773,1,20220407,allocated
apnic,AU,149778,1,20220410,allocated
apnic,AU,149782,1,20220412,allocated
apnic,AU,149784,1,20220413,allocated
apnic,AU,149811,1,20220503,allocated
apnic,AU,149814,1,20220504,allocated
apnic,AU,149827,1,20250609,allocated
apnic,AU,149834,1,20220518,allocated
apnic,AU,149841,1,20220519,allocated
apnic,AU,149847,1,20220526,allocated
apnic,AU,149851,1,20220527,allocated
apnic,AU,149852,1,20250625,allocated
apnic,AU,149858,1,20220603,allocated
apnic,AU,149861,1,20220607,allocated
apnic,AU,149862,1,20220608,allocated
apnic,AU,149872,1,20220617,allocated
apnic,AU,149874,1,20220620,allocated
apnic,AU,149977,1,20220620,allocated
apnic,AU,149989,1,20220628,allocated
apnic,AU,149997,1,20220630,allocated
apnic,AU,149998,1,20220630,allocated
apnic,AU,150004,1,20220704,allocated
apnic,AU,150110,1,20220706,allocated
apnic,AU,150115,1,20220708,allocated
apnic,AU,150121,1,20220712,allocated
apnic,AU,150127,1,20240603,allocated
apnic,AU,150139,1,20230811,allocated
apnic,AU,150146,1,20220726,allocated
apnic,AU,150162,1,20220811,allocated
apnic,AU,150294,1,20220905,allocated
apnic,AU,150301,1,20220905,allocated
apnic,AU,150305,1,20220907,allocated
apnic,AU,150329,1,20220926,allocated
apnic,AU,150333,1,20220928,allocated
apnic,AU,150343,1,20221004,allocated
apnic,AU,150354,1,20221012,allocated
apnic,AU,150380,1,20221023,allocated
apnic,AU,150391,1,20221028,allocated
apnic,AU,150412,1,20221108,allocated
apnic,AU,150415,1,20221109,allocated
apnic,AU,150419,1,20221110,allocated
apnic,AU,150421,1,20221111,allocated
apnic,AU,150427,1,20221116,allocated
apnic,AU,150437,1,20221122,allocated
apnic,AU,150438,1,20221122,allocated
apnic,AU,150446,1,20221124,allocated
apnic,AU,150672,1,20221208,allocated
apnic,AU,150673,1,20221208,allocated
apnic,AU,150677,1,20221209,allocated
apnic,AU,150679,2,20221212,allocated
apnic,AU,150688,1,20221221,allocated
apnic,AU,150689,1,20221221,allocated
apnic,AU,150710,1,20230105,allocated
apnic,AU,150730,1,20230123,allocated
apnic,AU,150739,1,20250313,allocated
apnic,AU,150746,1,20240204,allocated
apnic,AU,150792,1,20230303,allocated
apnic,AU,150798,1,20230307,allocated
apnic,AU,150801,1,20250520,allocated
apnic,AU,150804,1,20230309,allocated
apnic,AU,150807,1,20230310,allocated
apnic,AU,151042,1,20250727,allocated
apnic,AU,151047,1,20230323,allocated
apnic,AU,151052,1,20230326,allocated
apnic,AU,151055,1,20230328,allocated
apnic,AU,151079,1,20230406,allocated
apnic,AU,151203,1,20230428,allocated
apnic,AU,151211,1,20230504,allocated
apnic,AU,151213,1,20230504,allocated
apnic,AU,151321,1,20230510,allocated
apnic,AU,151332,1,20230516,allocated
apnic,AU,151409,1,20230619,allocated
apnic,AU,151411,1,20230620,allocated
apnic,AU,151413,1,20230620,allocated
apnic,AU,151414,1,20230621,allocated
apnic,AU,151417,1,20230621,allocated
apnic,AU,151463,1,20230623,allocated
apnic,AU,151486,1,20230703,allocated
apnic,AU,151496,1,20230706,allocated
apnic,AU,151499,1,20230706,allocated
apnic,AU,151603,1,20230707,allocated
apnic,AU,151623,1,20230724,allocated
apnic,AU,151634,1,20230727,allocated
apnic,AU,151641,1,20230728,allocated
apnic,AU,151649,1,20230807,allocated
apnic,AU,151657,1,20230808,allocated
apnic,AU,151660,1,20230809,allocated
apnic,AU,151669,1,20230818,allocated
apnic,AU,151792,2,20230909,allocated
apnic,AU,151799,1,20230912,allocated
apnic,AU,151819,1,20230925,allocated
apnic,AU,151822,1,20230925,allocated
apnic,AU,151824,1,20230926,allocated
apnic,AU,151831,1,20230927,allocated
apnic,AU,151833,1,20230929,allocated
apnic,AU,151842,1,20231004,allocated
apnic,AU,151846,1,20231006,allocated
apnic,AU,151847,1,20231006,allocated
apnic,AU,151952,1,20231010,allocated
apnic,AU,151964,1,20231016,allocated
apnic,AU,151971,1,20231017,allocated
apnic,AU,151973,1,20231017,allocated
apnic,AU,151976,1,20231017,allocated
apnic,AU,151978,1,20231019,allocated
apnic,AU,151982,1,20231025,allocated
apnic,AU,152094,1,20231101,allocated
apnic,AU,152095,1,20231101,allocated
apnic,AU,152097,1,20231103,allocated
apnic,AU,152105,1,20231107,allocated
apnic,AU,152117,1,20231123,allocated
apnic,AU,152132,1,20231128,allocated
apnic,AU,152133,1,20231128,allocated
apnic,AU,152164,1,20231130,allocated
apnic,AU,152167,1,20231130,allocated
apnic,AU,152169,1,20241202,allocated
apnic,AU,152171,1,20231212,allocated
apnic,AU,152175,1,20231213,allocated
apnic,AU,152181,1,20231215,allocated
apnic,AU,152183,1,20231218,allocated
apnic,AU,152302,1,20240103,allocated
apnic,AU,152332,1,20240116,allocated
apnic,AU,152451,1,20240129,allocated
apnic,AU,152464,1,20240207,allocated
apnic,AU,152470,1,20240208,allocated
apnic,AU,152472,1,20240209,allocated
apnic,AU,152588,1,20240225,allocated
apnic,AU,152590,1,20240227,allocated
apnic,AU,152595,1,20250625,allocated
apnic,AU,152597,1,20240228,allocated
apnic,AU,152600,4,20240301,allocated
apnic,AU,152604,1,20240301,allocated
apnic,AU,152629,1,20240305,allocated
apnic,AU,152633,1,20240307,allocated
apnic,AU,152641,1,20240312,allocated
apnic,AU,152650,1,20240315,allocated
apnic,AU,152656,1,20240325,allocated
apnic,AU,152658,1,20240326,allocated
apnic,AU,152659,1,20240326,allocated
apnic,AU,152662,1,20240327,allocated
apnic,AU,152667,1,20240328,allocated
apnic,AU,152668,1,20240328,allocated
apnic,AU,152669,1,20240328,allocated
apnic,AU,152670,1,20250331,allocated
apnic,AU,152676,1,20240403,allocated
apnic,AU,152682,1,20240407,allocated
apnic,AU,152683,1,20240407,allocated
apnic,AU,152693,1,20240410,allocated
apnic,AU,152695,1,20240411,allocated
apnic,AU,152699,1,20240415,allocated
apnic,AU,152730,1,20240501,allocated
apnic,AU,152738,1,20240507,allocated
apnic,AU,152843,1,20240508,allocated
apnic,AU,152852,1,20240513,allocated
apnic,AU,152855,1,20240513,allocated
apnic,AU,152882,1,20240523,allocated
apnic,AU,152884,1,20240527,allocated
apnic,AU,152893,1,20240530,allocated
apnic,AU,152894,1,20240530,allocated
apnic,AU,152900,1,20240605,allocated
apnic,AU,152902,1,20240605,allocated
apnic,AU,152904,1,20240606,allocated
apnic,AU,152908,1,20240610,allocated
apnic,AU,153035,1,20240624,allocated
apnic,AU,153041,1,20240626,allocated
apnic,AU,153042,1,20240626,allocated
apnic,AU,153043,1,20240627,allocated
apnic,AU,153049,1,20240701,allocated
apnic,AU,153050,1,20240701,allocated
apnic,AU,153160,1,20240710,allocated
apnic,AU,153162,1,20240711,allocated
apnic,AU,153177,1,20240725,allocated
apnic,AU,153178,1,20240726,allocated
apnic,AU,153184,1,20240807,allocated
apnic,AU,153197,1,20240812,allocated
apnic,AU,153308,2,20240826,allocated
apnic,AU,153315,1,20240904,allocated
apnic,AU,153336,1,20240920,allocated
apnic,AU,153346,1,20240925,allocated
apnic,AU,153355,1,20241003,allocated
apnic,AU,153364,1,20241015,allocated
apnic,AU,153368,2,20241016,allocated
apnic,AU,153372,1,20241018,allocated
apnic,AU,153373,1,20241022,allocated
apnic,AU,153381,1,20241027,allocated
apnic,AU,153386,1,20241031,allocated
apnic,AU,153387,2,20241031,allocated
apnic,AU,153397,1,20241105,allocated
apnic,AU,153451,1,20241111,allocated
apnic,AU,153463,1,20241128,allocated
apnic,AU,153466,1,20241129,allocated
apnic,AU,153467,1,20241202,allocated
apnic,AU,153472,1,20241203,allocated
apnic,AU,153475,1,20241204,allocated
apnic,AU,153545,1,20250128,allocated
apnic,AU,153547,1,20250129,allocated
apnic,AU,153590,1,20250211,allocated
apnic,AU,153597,1,20250213,allocated
apnic,AU,153598,1,20250213,allocated
apnic,AU,153613,1,20250218,allocated
apnic,AU,153620,1,20250219,allocated
apnic,AU,153642,1,20250303,allocated
apnic,AU,153643,1,20250304,allocated
apnic,AU,153655,1,20250305,allocated
apnic,AU,153661,1,20250306,allocated
apnic,AU,153684,1,20250310,allocated
apnic,AU,153720,1,20250320,allocated
apnic,AU,153731,1,20250324,allocated
apnic,AU,153735,1,20250324,allocated
apnic,AU,153748,1,20250331,allocated
apnic,AU,153758,1,20250404,allocated
apnic,AU,153760,1,20250404,allocated
apnic,AU,153772,1,20250410,allocated
apnic,AU,153783,1,20250414,allocated
apnic,AU,153794,1,20250417,allocated
apnic,AU,153809,1,20250422,allocated
apnic,AU,153814,1,20250423,allocated
apnic,AU,153836,1,20250428,allocated
apnic,AU,153892,1,20250515,allocated
apnic,AU,153954,1,20250606,allocated
apnic,AU,153964,1,20250610,allocated
apnic,AU,153971,1,20250613,allocated
apnic,AU,153972,1,20250616,allocated
apnic,AU,154030,1,20250707,allocated
apnic,AU,154033,1,20250708,allocated
apnic,AU,154050,1,20250710,allocated
apnic,AU,154089,1,20250727,allocated
apnic,AU,154121,1,20250806,allocated
apnic,AU,154125,1,20250807,allocated
ripencc,AU,198125,1,20230614,allocated
ripencc,AU,198209,1,20230608,allocated
ripencc,AU,198734,1,20230426,allocated
ripencc,AU,199840,1,20230215,allocated
ripencc,AU,199959,1,20230209,allocated
ripencc,AU,200227,1,20230111,allocated
ripencc,AU,200557,1,20221213,allocated
ripencc,AU,203943,1,20150929,allocated
ripencc,AU,204378,1,20180321,allocated
ripencc,AU,205102,1,20220512,allocated
ripencc,AU,205320,1,20221027,allocated
ripencc,AU,207394,1,20200212,allocated
ripencc,AU,208063,1,20250522,allocated
ripencc,AU,208266,1,20190905,allocated
ripencc,AU,210807,1,20210903,allocated
ripencc,AU,213437,1,20250211,allocated
ripencc,AU,213848,1,20241115,allocated
ripencc,AU,214344,1,20240816,allocated
ripencc,AU,214501,1,20240718,allocated
ripencc,AU,215420,1,20240226,allocated
ripencc,AU,215462,1,20240219,allocated
ripencc,AU,215630,1,20240129,allocated
ripencc,AU,215794,1,20240102,allocated
lacnic,AU,262246,1,20121016,allocated
arin,AU,394222,1,20180330,assigned
