Registry,Country,ASN,Value,Date,Status
arin,CA,399778,1,20210611,assigned
arin,CA,399784,1,20210616,assigned
arin,CA,399786,1,20210616,assigned
arin,CA,399825,1,20210629,assigned
arin,CA,399844,1,20210702,assigned
arin,CA,399847,1,20210706,assigned
arin,CA,399858,1,20210708,assigned
arin,CA,399874,1,20231130,assigned
arin,CA,399887,1,20210721,assigned
arin,CA,399891,1,20231201,assigned
arin,CA,399899,1,20210728,assigned
arin,CA,399923,1,20210804,assigned
arin,CA,399930,1,20210806,assigned
arin,CA,399944,1,20210811,assigned
arin,CA,399973,1,20210820,assigned
arin,CA,400022,1,20210907,assigned
arin,CA,400024,1,20210908,assigned
arin,CA,400030,1,20210909,assigned
arin,CA,400032,1,20210909,assigned
arin,CA,400075,1,20210922,assigned
arin,CA,400078,1,20210923,assigned
arin,CA,400082,1,20210924,assigned
arin,CA,400085,1,20210929,assigned
arin,CA,400100,1,20211005,assigned
arin,CA,400108,1,20211007,assigned
arin,CA,400113,1,20211007,assigned
arin,CA,400130,1,20211013,assigned
arin,CA,400133,1,20211015,assigned
arin,CA,400150,1,20211020,assigned
arin,CA,400163,1,20211022,assigned
arin,CA,400170,1,20211028,assigned
arin,CA,400173,1,20211028,assigned
arin,CA,400176,1,20211101,assigned
arin,CA,400196,1,20211103,assigned
arin,CA,400198,1,20211104,assigned
arin,CA,400200,1,20211105,assigned
arin,CA,400202,1,20211105,assigned
arin,CA,400221,1,20211112,assigned
arin,CA,400243,1,20211119,assigned
arin,CA,400261,1,20230818,assigned
arin,CA,400262,1,20211129,assigned
arin,CA,400263,1,20211129,assigned
arin,CA,400270,1,20230818,assigned
arin,CA,400276,1,20211203,assigned
arin,CA,400281,1,20211206,assigned
arin,CA,400288,1,20211208,assigned
arin,CA,400307,1,20211216,assigned
arin,CA,400331,1,20211220,assigned
arin,CA,400336,1,20211228,assigned
arin,CA,400343,1,20220103,assigned
arin,CA,400363,1,20220112,assigned
arin,CA,400370,1,20230818,assigned
arin,CA,400382,1,20220119,assigned
arin,CA,400401,1,20220126,assigned
arin,CA,400415,1,20220128,assigned
arin,CA,400426,1,20220201,assigned
arin,CA,400438,1,20220208,assigned
arin,CA,400442,1,20220211,assigned
arin,CA,400449,1,20220211,assigned
arin,CA,400459,1,20220215,assigned
arin,CA,400464,1,20220216,assigned
arin,CA,400465,1,20220216,assigned
arin,CA,400476,1,20220222,assigned
arin,CA,400486,1,20220223,assigned
arin,CA,400487,1,20220223,assigned
arin,CA,400499,1,20220303,assigned
arin,CA,400501,1,20220303,assigned
arin,CA,400551,1,20220322,assigned
arin,CA,400570,1,20220328,assigned
arin,CA,400583,1,20220329,assigned
arin,CA,400584,1,20220329,assigned
arin,CA,400588,1,20220330,assigned
arin,CA,400591,1,20240424,assigned
arin,CA,400594,1,20240501,assigned
arin,CA,400596,1,20241226,assigned
arin,CA,400598,1,20220404,assigned
arin,CA,400604,1,20220405,assigned
arin,CA,400606,1,20220405,assigned
arin,CA,400607,1,20220405,assigned
arin,CA,400631,1,20220413,assigned
arin,CA,400634,1,20220413,assigned
arin,CA,400654,1,20220419,assigned
arin,CA,400687,1,20220427,assigned
arin,CA,400702,1,20240711,assigned
arin,CA,400708,1,20220505,assigned
arin,CA,400717,1,20220506,assigned
arin,CA,400721,1,20220506,assigned
arin,CA,400724,1,20220509,assigned
arin,CA,400736,1,20220511,assigned
arin,CA,400764,1,20220912,assigned
arin,CA,400792,1,20241226,assigned
arin,CA,400803,1,20220922,assigned
arin,CA,400812,1,20221122,assigned
arin,CA,400815,1,20221202,assigned
arin,CA,400817,1,20221215,assigned
arin,CA,400832,1,20230126,assigned
arin,CA,400833,1,20230126,assigned
arin,CA,400892,1,20230929,assigned
arin,CA,400914,1,20240110,assigned
arin,CA,400929,1,20240215,assigned
arin,CA,400934,1,20240216,assigned
arin,CA,400938,1,20240217,assigned
arin,CA,400955,1,20240404,assigned
arin,CA,400960,1,20240405,assigned
arin,CA,400970,1,20240410,assigned
arin,CA,400979,1,20240411,assigned
arin,CA,400981,1,20240412,assigned
arin,CA,400987,1,20240415,assigned
arin,CA,401030,1,20240426,assigned
arin,CA,401035,1,20240429,assigned
arin,CA,401038,1,20240429,assigned
arin,CA,401067,1,20240515,assigned
arin,CA,401103,1,20240528,assigned
arin,CA,401112,1,20240530,assigned
arin,CA,401133,1,20240604,assigned
arin,CA,401135,1,20240604,assigned
arin,CA,401146,1,20240607,assigned
arin,CA,401147,1,20240607,assigned
arin,CA,401167,1,20240612,assigned
arin,CA,401168,1,20240612,assigned
arin,CA,401175,1,20240613,assigned
arin,CA,401179,1,20240617,assigned
arin,CA,401190,1,20240618,assigned
arin,CA,401196,1,20240620,assigned
arin,CA,401203,1,20240624,assigned
arin,CA,401212,1,20240626,assigned
arin,CA,401213,1,20240627,assigned
arin,CA,401216,1,20240628,assigned
arin,CA,401225,1,20240702,assigned
arin,CA,401287,1,20240808,assigned
arin,CA,401315,1,20240814,assigned
arin,CA,401327,1,20240830,assigned
arin,CA,401330,1,20240830,assigned
arin,CA,401331,1,20240830,assigned
arin,CA,401344,1,20240912,assigned
arin,CA,401352,1,20240926,assigned
arin,CA,401355,1,20240930,assigned
arin,CA,401376,1,20241004,assigned
arin,CA,401384,1,20241007,assigned
arin,CA,401393,1,20241008,assigned
arin,CA,401394,1,20241009,assigned
arin,CA,401439,1,20241024,assigned
arin,CA,401466,1,20241104,assigned
arin,CA,401485,1,20241112,assigned
arin,CA,401496,1,20241113,assigned
arin,CA,401497,1,20241113,assigned
arin,CA,401578,1,20250108,assigned
arin,CA,401593,1,20250113,assigned
arin,CA,401595,1,20250113,assigned
arin,CA,401597,1,20250113,assigned
arin,CA,401604,1,20250114,assigned
arin,CA,401619,1,20250116,assigned
arin,CA,401636,1,20250117,assigned
arin,CA,401638,1,20250117,assigned
arin,CA,401658,1,20250414,assigned
arin,CA,401664,1,20250414,assigned
arin,CA,401665,1,20250414,assigned
arin,CA,401679,1,20250416,assigned
arin,CA,401683,1,20250417,assigned
arin,CA,401695,1,20250418,assigned
arin,CA,401705,1,20250514,assigned
arin,CA,401723,1,20250516,assigned
arin,CA,401737,1,20250521,assigned
arin,CA,401738,1,20250521,assigned
arin,CA,401744,1,20250521,assigned
arin,CA,401761,1,20250609,assigned
arin,CA,401771,1,20250612,assigned
arin,CA,401778,1,20250613,assigned
arin,CA,401816,1,20250708,assigned
arin,CA,401826,1,20250710,assigned
arin,CA,401840,1,20250717,assigned
arin,CA,401853,1,20250721,assigned
arin,CA,401883,1,20250728,assigned
